flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3919,35,35,0,70,12.0571,9.152e-05
3920,230,163,99,8,74.6503,0.00963288
3921,27,27,0,54,12.037,7.104e-05
3922,147,147,0,294,12.0612,0.00039744
3923,13,8,5,8,70.75,0.00029284
3924,53,36,24,8,64.3611,0.00194964
3925,6,6,0,12,12,1.264e-05
3926,31,31,0,62,12.0645,8e-05
3927,88,72,19,8,73.5278,0.00413904
3928,101,79,28,8,79.0759,0.00456416
3929,57,57,0,114,12.0526,0.00014752
3930,47,29,29,8,75.1379,0.0015382
3931,73,73,0,146,12.0548,0.0001888
3932,60,40,26,8,60.525,0.00221044
3933,27,27,0,54,12.037,7.36e-05
3934,33,33,0,66,12.0606,8.704e-05
3935,60,44,17,10,79.2273,0.00238344
3936,39,39,0,78,12.0513,0.00010368
3937,87,63,24,8,77.8571,0.00360968
3938,54,54,0,108,12.0556,0.00015152
3939,23,20,3,8,77.75,0.00101468
3940,24,14,14,8,76.7857,0.00064416
3941,77,53,31,8,76.7736,0.00298576
3942,12,12,0,24,12,2.608e-05
3943,47,47,0,94,12.0638,0.0001296
3944,52,22,49,6,77.1818,0.00118204
3945,16,16,0,32,12,3.536e-05
3946,17,17,0,8,45.8824,0.00083916
3947,10,10,0,20,12,2.096e-05
3948,53,44,9,10,71.7045,0.00238208
3949,287,243,57,8,74.1728,0.0144806
3950,37,37,0,74,12.0541,9.12e-05
3951,185,185,0,370,12.0595,0.00045056
3952,47,30,19,8,72.4333,0.00162752
3953,26,26,0,52,12.0385,6.576e-05
3954,132,101,34,10,74.6634,0.00584424
3955,89,89,0,178,12.0562,0.0002416
3956,75,56,20,10,79.5714,0.00311872
3957,58,37,39,8,72.3514,0.00203024
3958,46,46,0,92,12.0652,0.0001208
3959,31,31,0,62,12.0645,8.384e-05
3960,158,143,22,10,76.3986,0.00846616
3961,30,19,13,8,81.4737,0.00091684
3962,191,143,65,10,79.3357,0.00837816
3963,137,137,0,274,12.0584,0.00033536
3964,13,13,0,26,12,2.816e-05
3965,215,190,26,8,75.4632,0.0113004
3966,130,130,0,260,12.0615,0.00033648
3967,62,44,31,8,72.5455,0.00246816
3968,120,86,51,8,77.8837,0.004995
3969,71,49,37,6,75.2449,0.00282804
3970,141,141,0,282,12.0567,0.00034464
3971,35,35,0,70,12.0571,8.224e-05
3972,66,66,0,132,12.0455,0.0001576
3973,27,27,0,54,12.037,5.648e-05
3974,9,7,2,8,84,0.00022936
3975,5,5,0,10,12,1.12e-05
3976,13,13,0,8,81.7692,0.00059984
3977,8,8,0,16,12,1.68e-05
3978,13,13,0,8,80.5385,0.00057172
3979,21,14,11,8,80.6429,0.00066948
3980,13,13,0,8,76.2308,0.00057296
3981,8,8,0,16,12,1.68e-05
3982,9,9,0,18,12,1.888e-05
3983,8,8,0,16,12,1.68e-05
3984,41,41,0,8,68.0976,0.00228268
3985,22,22,0,44,12.0455,4.592e-05
3986,28,24,4,8,81.4583,0.0012386
3987,14,14,0,28,12,3.056e-05
3988,21,21,0,8,60.5714,0.0010896
3989,51,51,0,6,72.549,0.00290936
3990,81,42,53,6,80.6667,0.00238268
3991,238,193,66,6,78.0207,0.0115213
3992,12,12,0,24,12,2.512e-05
3993,27,27,0,54,12.037,5.632e-05
3994,37,37,0,74,12.0541,9.376e-05
3995,173,173,0,346,12.0578,0.00042208
3996,31,20,11,8,85.25,0.00098936
3997,71,39,42,8,81.4872,0.00216188
3998,15,15,0,30,12,3.36e-05
3999,35,35,0,70,12.0571,9.248e-05
4000,76,55,27,10,80.8,0.0031304
4001,89,51,67,8,78.5882,0.0028696
4002,52,52,0,104,12.0577,0.00014416
4003,78,57,24,8,80.6667,0.0032642
4004,48,48,0,96,12.0625,0.00012656
4005,38,21,29,8,79.381,0.00108812
4006,54,54,0,108,12.0556,0.0001576
4007,11,11,0,22,12,2.464e-05
4008,19,19,0,38,12.0526,4.608e-05
4009,54,47,7,10,81.617,0.00265088
4010,145,121,24,8,78.6942,0.00712888
4011,38,38,0,76,12.0526,9.648e-05
4012,92,92,0,184,12.0543,0.00023024
4013,37,26,11,8,82.5385,0.00135768
4014,30,17,20,8,81.8824,0.00079496
4015,19,19,0,38,12.0526,4.608e-05
4016,12,12,0,24,12,2.64e-05
4017,76,67,9,8,81.4179,0.00383764
4018,43,43,0,86,12.0465,0.00010496
4019,27,27,0,8,72.3704,0.00141724
4020,15,15,0,30,12,3.136e-05
4021,45,32,13,8,83.4375,0.00173484
4022,61,35,38,4,77.4571,0.00200016
4023,27,27,0,54,12.037,6.688e-05
4024,34,34,0,68,12.0588,8.272e-05
4025,67,49,24,8,78.6327,0.0027756
4026,50,29,37,6,72.7931,0.00161112
4027,38,38,0,76,12.0526,9.488e-05
4028,16,16,0,32,12,3.344e-05
