flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
2628,94,71,26,8,79.2535,0.00406116
2629,57,57,0,114,12.0526,0.0001376
2630,71,63,8,10,77.3968,0.00352224
2631,53,53,0,106,12.0566,0.0001392
2632,54,54,0,108,12.0556,0.00013744
2633,117,106,11,8,64.2453,0.00620432
2634,38,36,2,10,79.9722,0.00191704
2635,72,72,0,144,12.0556,0.00016208
2636,31,31,0,62,12.0323,7.008e-05
2637,269,226,55,10,81.4204,0.0134334
2638,204,204,0,408,12.0686,0.0005912
2639,121,101,20,8,82.495,0.00591368
2640,40,28,21,8,82.5,0.0015122
2641,82,82,0,164,12.061,0.00021296
2642,20,14,6,8,83.7857,0.0006606
2643,17,17,0,34,12,3.584e-05
2644,91,76,18,8,80.8026,0.0043924
2645,9,9,0,18,12,1.984e-05
2646,39,31,8,8,82.8065,0.00166684
2647,58,58,0,116,12.0517,0.00013776
2648,30,21,10,10,82.9524,0.00098176
2649,27,27,0,54,12.037,6.688e-05
2650,18,18,0,36,12.0556,4.176e-05
2651,34,26,8,8,80.6538,0.00135716
2652,90,69,21,8,83.8406,0.0039842
2653,34,23,12,8,82.6087,0.00119464
2654,17,17,0,34,12,3.776e-05
2655,63,63,0,126,12.0635,0.00016768
2656,21,21,0,42,12.0476,5.408e-05
2657,60,41,21,8,83.4634,0.00226944
2658,50,38,12,8,83.9211,0.00207024
2659,33,33,0,66,12.0606,8.64e-05
2660,31,31,0,62,12.0323,7.776e-05
2661,125,110,15,8,81.4727,0.00646024
2662,30,21,9,8,82.619,0.00104516
2663,96,96,0,192,12.0521,0.00022832
2664,131,110,22,8,79.8182,0.00642324
2665,16,16,0,32,12.0625,3.92e-05
2666,272,257,15,8,80.7198,0.0153623
2667,77,77,0,154,12.0519,0.0001792
2668,24,20,4,10,85.15,0.00101832
2669,168,168,0,336,12.0536,0.0003816
2670,15,15,0,30,12,3.648e-05
2671,27,20,7,8,84.2,0.0009766
2672,194,165,33,8,81.9818,0.00979624
2673,16,16,0,32,12,3.728e-05
2674,117,117,0,234,12.0513,0.00026336
2675,32,26,6,8,83.6154,0.00137528
2676,150,127,26,8,81.6142,0.0074796
2677,31,23,12,8,78.4783,0.00116648
2678,104,88,26,8,82,0.005145
2679,159,143,16,8,78.8811,0.00846688
2680,20,20,0,40,12.05,4.944e-05
2681,95,95,0,190,12.0526,0.00021888
2682,19,19,0,38,12.0526,4.48e-05
2683,65,65,0,130,12.0462,0.00015584
2684,100,100,0,200,12.05,0.00022896
2685,15,15,0,8,82.7333,0.00067768
2686,35,27,9,8,74.037,0.00140956
2687,30,23,10,8,74.2609,0.001161
2688,9,9,0,18,12,1.888e-05
2689,21,21,0,42,12.0476,4.928e-05
2690,20,20,0,40,12.05,4.752e-05
2691,5,5,0,8,63,0.00010936
2692,19,19,0,8,68.6316,0.00092076
2693,4,4,0,8,12,8.48e-06
2694,11,11,0,22,12,2.304e-05
2695,16,16,0,8,76.375,0.00073888
2696,9,9,0,18,12,1.888e-05
2697,250,217,37,8,83.3871,0.0129479
2698,32,21,11,8,85,0.00106312
2699,183,183,0,366,12.0601,0.00045216
2700,19,19,0,38,12.0526,4.768e-05
2701,24,14,10,6,82.4286,0.0007248
2702,20,20,0,40,12.05,4.592e-05
2703,83,71,12,10,83.1831,0.00409936
2704,57,47,11,10,81.8511,0.00263864
2705,60,60,0,120,12.05,0.00015344
2706,93,72,27,8,82.125,0.00414144
2707,89,70,24,8,81.1714,0.00404888
2708,32,24,11,10,79.5417,0.0012656
2709,44,44,0,88,12.0455,0.00011856
2710,223,196,35,8,81.102,0.0116393
2711,62,62,0,124,12.0484,0.00015216
2712,56,56,0,112,12.0536,0.00013456
2713,21,21,0,42,12.0476,5.088e-05
2714,144,144,0,288,12.0556,0.00033328
2715,149,133,21,8,82.0376,0.00781568
2716,5,5,0,8,81.4,7.312e-05
2717,99,99,0,198,12.0606,0.00024448
2718,65,45,20,8,83.4889,0.00251516
2719,4,4,0,8,12,8.48e-06
2720,39,39,0,78,12.0513,9.696e-05
2721,53,43,10,8,83.7907,0.00241048
2722,37,37,0,74,12.0541,8.864e-05
2723,67,58,9,8,78.7931,0.0032836
2724,54,42,12,8,83.1667,0.0023166
2725,36,36,0,72,12.0556,8.016e-05
2726,265,180,142,8,83.2278,0.0107077
2727,28,28,0,56,12.0357,6.448e-05
2728,54,42,12,8,82.2381,0.0023182
2729,32,22,10,10,79.5909,0.00114672
2730,177,177,0,354,12.0621,0.00046432
2731,24,19,5,8,78.5789,0.0009556
2732,34,24,11,10,80.125,0.00118072
2733,32,32,0,64,12.0312,7.92e-05
2734,32,22,10,8,82.2727,0.00112664
2735,19,19,0,38,12.0526,4.8e-05
2736,15,15,0,30,12,3.456e-05
2737,22,22,0,44,12.0455,5.648e-05
2738,19,19,0,38,12.0526,4.544e-05
2739,210,140,85,8,82.5643,0.00825452
2740,141,117,26,8,80.4444,0.00688752
2741,129,129,0,258,12.062,0.00035264
2742,12,10,2,8,81,0.00042264
2743,89,89,0,178,12.0562,0.00020864
2744,63,51,15,8,81.7255,0.00287436
2745,122,102,20,8,81.2941,0.00594348
2746,6,6,0,12,12,1.328e-05
2747,41,41,0,82,12.0488,9.408e-05
2748,83,83,0,166,12.0482,0.00019328
2749,30,30,0,8,77.4,0.00161648
2750,255,221,39,8,82.0226,0.0131343
2751,16,16,0,32,12,3.344e-05
2752,170,170,0,340,12.0588,0.00041296
2753,50,38,12,10,79.6842,0.00201376
2754,19,17,2,8,74.1176,0.0008524
2755,1020,947,85,8,68.7381,0.0570606
2756,32,32,0,64,12.0312,7.792e-05
2757,100,89,11,8,83.5955,0.0051728
2758,10,10,0,20,12,2.192e-05
2759,607,607,0,1214,12.0544,0.0013488
2760,58,43,22,8,83,0.00240748
2761,57,57,0,114,12.0526,0.000136
2762,89,84,5,10,84.1429,0.0048628
2763,32,32,0,64,12.0312,7.184e-05
2764,61,61,0,122,12.0492,0.00013696
2765,19,19,0,8,85.7895,0.00091908
2766,11,11,0,22,12,2.304e-05
2767,24,22,2,10,87,0.00114656
2768,16,16,0,32,12,3.6e-05
2769,68,45,28,8,83.1556,0.00251568
2770,40,40,0,80,12.05,0.00010032
2771,21,16,5,8,83.9375,0.00077164
2772,18,13,5,8,84.3077,0.0005926
2773,78,68,15,8,81.6324,0.00391844
2774,11,11,0,22,12,2.496e-05
2775,8,8,0,16,12,1.68e-05
2776,7,7,0,8,75.4286,0.00021612
2777,50,50,0,100,12.04,0.00011504
2778,87,79,8,10,81.7848,0.00454672
2779,41,34,7,8,81.4118,0.00184964
2780,5,5,0,10,12,1.056e-05
2781,63,63,0,126,12.0476,0.00015552
2782,24,24,0,48,12.0417,5.584e-05
2783,43,33,10,8,82.1515,0.00180524
2784,64,54,10,10,83.7222,0.0030212
2785,89,71,21,8,84.169,0.0040814
2786,23,23,0,46,12.0435,5.472e-05
2787,50,50,0,100,12.06,0.0001256
2788,61,61,0,122,12.0492,0.00014304
2789,15,14,1,8,72.2857,0.00066552
2790,10,10,0,8,77.7,0.00042832
2791,6,6,0,12,12,1.264e-05
2792,95,80,15,8,85.95,0.00465512
2793,60,60,0,120,12.05,0.00014384
2794,84,78,6,10,83.8333,0.00452984
2795,64,64,0,128,12.0469,0.0001512
2796,33,28,5,10,85.5714,0.00141848
2797,53,41,14,10,84.1707,0.00220848
2798,438,386,65,8,69.3912,0.0231277
2799,24,24,0,48,12.0417,5.744e-05
2800,37,37,0,74,12.0541,9.44e-05
2801,257,257,0,514,12.0545,0.0005776
2802,72,61,12,8,83.6885,0.00350808
2803,114,97,17,8,82.7423,0.00564876
2804,55,55,0,110,12.0545,0.00014208
2805,44,31,16,8,83.8065,0.0016644
2806,80,80,0,160,12.05,0.00019504
2807,31,22,9,10,83.9091,0.00107184
2808,218,178,53,8,80.7303,0.0105562
2809,26,26,0,52,12.0385,6.448e-05
2810,165,136,30,8,83.3456,0.00804144
2811,19,19,0,38,12.0526,4.672e-05
2812,147,147,0,294,12.0612,0.00035808
2813,101,87,14,8,82.1724,0.00505548
2814,54,47,7,8,81.1702,0.00261988
2815,111,111,0,222,12.0541,0.00027872
2816,71,71,0,142,12.0563,0.00017248
2817,72,58,15,8,79.2241,0.00329104
2818,37,37,0,74,12.0541,8.448e-05
2819,110,95,17,8,84.7474,0.00556016
2820,44,44,0,88,12.0455,0.00010416
2821,23,23,0,8,84.3043,0.00116772
2822,46,37,9,10,82.4865,0.00200088
2823,69,69,0,138,12.0435,0.00015968
2824,13,13,0,26,12,2.72e-05
2825,32,32,0,64,12.0625,7.792e-05
2826,277,251,29,8,81.5179,0.0149586
2827,171,171,0,342,12.0526,0.00039296
2828,13,13,0,8,81.9231,0.00059164
2829,8,8,0,16,12,1.68e-05
2830,143,118,27,8,79.2712,0.00692616
2831,303,277,36,8,75.7834,0.0165247
2832,25,16,12,8,81.3125,0.00078548
2833,95,95,0,190,12.0526,0.0002256
2834,166,166,0,332,12.0542,0.00036176
2835,14,14,0,28,12,3.44e-05
2836,27,23,4,8,82.3478,0.0012152
2837,14,14,0,28,12,3.152e-05
2838,31,19,12,8,81.5789,0.00093988
2839,17,17,0,34,12.0588,4.096e-05
2840,27,22,5,8,78.4091,0.00113004
2841,119,108,12,8,78.8333,0.00632772
2842,15,15,0,30,12,3.328e-05
2843,29,21,8,8,76.5714,0.00104152
2844,247,220,30,8,76.6909,0.0130867
2845,100,71,42,10,79.3239,0.00400472
2846,78,78,0,156,12.0513,0.00018032
2847,18,18,0,36,12.0556,4.336e-05
2848,168,168,0,336,12.0536,0.00038576
2849,21,21,0,8,77.9048,0.00105104
2850,65,65,0,130,12.0615,0.00016256
2851,8,8,0,16,12,1.68e-05
2852,12,12,0,24,12,2.512e-05
2853,10,10,0,8,76.6,0.00041716
2854,69,59,14,8,82.6102,0.00338408
2855,113,86,36,10,80.3023,0.00497848
2856,28,19,9,10,78.6842,0.0008996
2857,6,6,0,12,12,1.264e-05
2858,53,53,0,106,12.0566,0.00012864
2859,82,82,0,164,12.061,0.00020304
2860,18,18,0,36,12.0556,4.144e-05
2861,49,43,6,10,81.093,0.00240296
2862,9,9,0,8,81.4444,0.00034392
2863,40,40,0,80,12.05,9.328e-05
2864,12,8,4,8,84.25,0.00026436
2865,6,6,0,12,12,1.264e-05
2866,21,14,7,8,83.7143,0.00065264
2867,24,14,10,8,81.7857,0.0006378
2868,86,74,21,8,81.5541,0.0042602
2869,6,6,0,12,12,1.264e-05
2870,11,11,0,22,12,2.624e-05
2871,8,8,0,16,12,1.68e-05
2872,42,42,0,84,12.0476,8.944e-05
2873,260,186,109,8,79.8548,0.0110548
2874,17,17,0,8,84,0.0008402
2875,165,165,0,330,12.0667,0.00047616
2876,10,10,0,20,12,2.096e-05
2877,55,43,13,8,83.3488,0.00238752
2878,34,34,0,68,12.0588,9.136e-05
2879,18,15,3,8,77.4,0.0007256
2880,107,92,16,10,81.5109,0.00527984
2881,121,103,26,8,79.9417,0.00601844
2882,59,43,22,8,81.4419,0.00241592
2883,10,10,0,20,12,2.224e-05
2884,20,17,3,8,74.8824,0.00080036
2885,68,68,0,136,12.0441,0.00015664
2886,73,73,0,146,12.0548,0.0001696
