flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3914,54,53,1,10,81.0755,0.00295344
3915,50,44,7,8,80.9318,0.0024724
3916,109,109,0,218,12.055,0.00025696
3917,41,31,11,10,75.2258,0.0015876
3918,38,38,0,76,12.0526,8.336e-05
3919,32,32,0,64,12.0312,7.728e-05
3920,177,163,14,8,71.092,0.00963288
3921,26,26,0,52,12.0385,6.064e-05
3922,8,8,0,8,76.375,0.00029284
3923,40,36,4,8,83.6389,0.00194964
3924,5,5,0,10,12,1.056e-05
3925,23,23,0,46,12.0435,5.312e-05
3926,79,65,14,8,74.4308,0.00371568
3927,85,75,10,8,73.64,0.00432224
3928,36,30,6,10,75.8,0.001558
3929,52,52,0,104,12.0577,0.00013456
3930,50,41,9,10,79.439,0.0022372
3931,56,56,0,112,12.0536,0.00013776
3932,22,22,0,44,12.0455,5.168e-05
3933,32,32,0,64,12.0625,8.4e-05
3934,40,40,0,8,79.9,0.00219284
3935,21,21,0,42,12.0476,4.384e-05
3936,62,62,0,8,71,0.0035492
3937,32,32,0,64,12.0312,6.672e-05
3938,20,20,0,8,65.05,0.00101468
3939,14,14,0,8,71.5714,0.00064416
3940,11,11,0,22,12,2.304e-05
3941,52,52,0,8,56.5192,0.00292528
3942,8,8,0,16,12,1.68e-05
3943,27,27,0,54,12.037,5.632e-05
3944,23,23,0,8,49.8261,0.00118412
3945,13,13,0,26,12,2.72e-05
3946,17,17,0,8,27,0.00083916
3947,10,10,0,20,12,2.096e-05
3948,39,39,0,8,32.9231,0.00213168
3949,21,21,0,42,12.0476,4.384e-05
3950,313,245,85,10,69.1469,0.0145606
3951,187,187,0,374,12.0642,0.00050496
3952,30,30,0,8,42.5667,0.00162752
3953,16,16,0,32,12,3.344e-05
3954,106,94,12,10,57.3404,0.00542088
3955,60,60,0,120,12.05,0.00014224
3956,52,52,0,8,72.5962,0.00292336
3957,41,37,4,8,71.5135,0.00203024
3958,27,27,0,54,12.037,5.632e-05
3959,22,22,0,44,12.0455,4.72e-05
3960,136,130,6,8,67.9077,0.00768364
3961,22,20,2,10,70.8,0.00092008
3962,183,149,46,10,68.2349,0.00874104
3963,89,89,0,178,12.0562,0.00020224
3964,14,14,0,28,12,3.152e-05
3965,209,190,19,8,70.3421,0.0113004
3966,132,132,0,264,12.0682,0.00038384
3967,61,45,21,10,79.9556,0.00251072
3968,107,97,10,10,78.5979,0.00562904
3969,56,50,6,8,78.94,0.00283012
3970,163,163,0,326,12.0552,0.00040096
3971,37,37,0,74,12.0541,0.0001008
3972,87,87,0,174,12.0575,0.0002288
3973,35,35,0,70,12.0571,8.256e-05
3974,12,7,5,8,55.8571,0.00022936
3975,106,106,0,212,12.0472,0.00023728
3976,6,6,0,12,12,1.264e-05
3977,13,13,0,8,76.7692,0.00059984
3978,13,13,0,8,80.3077,0.00057172
3979,8,8,0,16,12,1.68e-05
3980,20,14,6,8,75.2143,0.00066948
3981,8,8,0,16,12,1.68e-05
3982,13,13,0,8,79.3846,0.00057296
3983,10,10,0,20,12,2.256e-05
3984,8,8,0,16,12,1.68e-05
3985,41,41,0,8,63.4878,0.00228268
3986,22,22,0,44,12.0455,4.592e-05
3987,24,24,0,8,68.25,0.0012386
3988,13,13,0,26,12,2.72e-05
3989,21,21,0,8,73.0952,0.0010896
3990,63,51,12,6,84.5882,0.00290936
3991,64,55,9,8,82.6364,0.00311052
3992,12,12,0,24,12,2.512e-05
3993,36,36,0,72,12.0556,9.2e-05
3994,219,194,29,8,76.3608,0.0115234
3995,40,40,0,80,12.05,0.00010032
3996,158,158,0,316,12.0633,0.00040432
3997,25,20,5,8,80.05,0.00098936
3998,52,40,12,10,81.2,0.00220056
3999,16,16,0,32,12,3.696e-05
4000,36,36,0,72,12.0556,8.912e-05
4001,63,52,22,8,83.1346,0.00295944
4002,71,56,15,8,81.2857,0.003172
4003,36,36,0,72,12.0556,9.04e-05
4004,57,55,2,8,82.5091,0.00314324
4005,48,48,0,96,12.0625,0.00012176
4006,31,21,11,8,66.1429,0.00108812
4007,38,38,0,76,12.0526,8.496e-05
4008,19,19,0,38,12.0526,5.024e-05
4009,47,39,8,8,65.7692,0.00217536
4010,13,7,1,4,20.8571,0.00030672
4011,27,27,0,54,12.037,6.208e-05
4012,28,26,2,8,75.2692,0.00135768
4013,20,17,3,8,76.4706,0.00079496
4014,15,15,0,30,12,3.136e-05
4015,73,67,6,8,58.3134,0.00383764
4016,12,12,0,24,12,2.704e-05
4017,42,42,0,84,12.0476,9.488e-05
4018,27,27,0,8,60.4815,0.00141724
4019,15,15,0,30,12,3.136e-05
4020,32,32,0,8,55.9688,0.00173484
4021,69,69,0,8,58.913,0.00394872
4022,17,17,0,34,12,3.552e-05
4023,36,36,0,72,12.0278,7.504e-05
4024,49,49,0,8,38.1633,0.0027756
4025,30,30,0,8,38.9333,0.0016132
4026,26,26,0,52,12.0385,5.424e-05
4027,16,16,0,32,12,3.344e-05
4028,4,1,0,2,12,2.24e-06
