flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
1981,11,11,0,22,12,2.816e-05
1982,159,159,0,318,12.0566,0.00039328
1983,6,6,0,8,58.6667,0.00014188
1984,18,18,0,8,61.1667,0.00089244
1985,16,16,0,8,73.375,0.00077152
1986,118,94,27,10,64.266,0.005448
1987,46,25,23,8,70.36,0.00128088
1988,4,4,0,8,12,8.48e-06
1989,10,10,0,20,12,2.096e-05
1990,9,9,0,18,12,1.888e-05
1991,76,76,0,152,12.0526,0.00019152
1992,22,22,0,44,12.0455,5.488e-05
1993,93,82,13,8,77.1463,0.0047836
1994,67,67,0,134,12.0597,0.00017376
1995,372,279,115,8,75.8495,0.0166788
1996,15,15,0,8,84.9333,0.00068184
1997,228,228,0,456,12.0614,0.00058064
1998,9,9,0,18,12,1.888e-05
1999,153,109,64,8,74.3945,0.00637484
2000,89,89,0,178,12.0562,0.0002288
2001,8,7,1,8,81.1429,0.00020732
2002,46,27,26,8,76.4074,0.00140476
2003,116,85,49,8,70.4706,0.00495628
2004,149,111,54,10,75.2072,0.00646272
2005,5,5,0,10,12,1.056e-05
2006,24,24,0,48,12.0417,5.68e-05
2007,62,62,0,124,12.0484,0.000148
2008,93,93,0,186,12.0538,0.00022976
2009,72,51,26,10,65.5882,0.00280608
2010,47,47,0,94,12.0426,0.00011904
2011,263,173,117,8,76.6416,0.010287
2012,162,162,0,324,12.0617,0.00042576
2013,50,45,6,8,74.3111,0.00252176
2014,32,19,13,8,84.4211,0.00094904
2015,26,26,0,52,12.0385,5.584e-05
2016,14,14,0,28,12,3.12e-05
2017,89,64,36,8,76.9688,0.00368696
2018,101,86,18,10,76.1977,0.00501512
2019,52,52,0,104,12.0577,0.00013648
2020,50,32,24,8,77.9375,0.00173728
2021,70,70,0,140,12.0571,0.00018032
2022,30,30,0,60,12.0333,7.76e-05
2023,69,52,17,8,77.7885,0.00296788
2024,39,39,0,78,12.0513,0.00010432
2025,88,59,32,8,76.9831,0.00335836
2026,66,48,21,8,81.7292,0.00271996
2027,6,6,0,8,81.1667,0.00014928
2028,47,47,0,94,12.0638,0.0001264
2029,37,37,0,74,12.0541,9.696e-05
2030,4,4,0,8,12,8.48e-06
2031,85,67,20,8,80.0746,0.0038342
2032,58,50,8,8,78.46,0.00281376
2033,8,8,0,8,81.75,0.00026948
2034,56,56,0,112,12.0536,0.0001496
2035,42,42,0,84,12.0476,0.00010672
2036,27,15,12,8,70.6,0.00071676
2037,71,52,22,8,72.7115,0.00294396
2038,5,5,0,10,12,1.056e-05
2039,177,100,100,8,75.45,0.00583228
2040,10,10,0,20,12,2.16e-05
2041,47,47,0,94,12.0638,0.00012896
2042,96,96,0,192,12.0625,0.00027664
2043,190,150,43,8,78.0733,0.0088492
2044,203,162,47,8,76.9259,0.00957016
2045,22,13,14,8,73,0.00056992
2046,108,108,0,216,12.0556,0.00025008
2047,22,20,2,8,76.65,0.00101988
2048,128,128,0,256,12.0625,0.00034576
2049,10,10,0,20,12,2.224e-05
2050,231,171,80,8,75.0877,0.0101703
2051,12,12,0,24,12,2.512e-05
2052,134,80,61,8,72.7875,0.00462352
2053,158,158,0,316,12.0633,0.00041168
2054,13,9,4,8,72.7778,0.00033484
2055,78,78,0,156,12.0641,0.000212
2056,74,64,10,10,74.625,0.00364784
2057,7,7,0,14,12,1.472e-05
2058,44,44,0,88,12.0455,0.00010576
2059,44,25,31,8,76.44,0.00128164
2060,23,23,0,46,12.0435,6.016e-05
2061,39,27,15,8,82.5556,0.0014038
2062,113,81,54,8,78.6914,0.00470612
2063,40,18,36,6,73.1667,0.000965
2064,77,67,10,6,72.2985,0.0038768
2065,92,65,32,10,69.2308,0.00373104
2066,20,20,0,40,12.05,4.912e-05
2067,70,70,0,140,12.0571,0.00018864
2068,15,15,0,30,12,3.296e-05
2069,46,46,0,92,12.0435,0.00011408
2070,41,23,25,8,79.2609,0.00120468
2071,63,63,0,126,12.0635,0.00016544
2072,48,25,41,8,77.76,0.00132496
2073,19,19,0,38,12.0526,4.416e-05
2074,23,23,0,46,12.0435,5.984e-05
2075,350,263,115,8,76.749,0.0156886
2076,60,34,26,8,76.4706,0.00185392
2077,213,213,0,426,12.061,0.00052672
2078,31,31,0,62,12.0645,8.288e-05
2079,252,167,111,8,73.0838,0.00988152
2080,68,58,10,10,72.569,0.00326016
2081,11,11,0,8,77.4545,0.000462
2082,42,26,16,8,78.6154,0.00139188
2083,148,148,0,296,12.0608,0.00038928
2084,48,48,0,96,12.0417,0.00011696
2085,7,7,0,14,12,1.472e-05
2086,23,23,0,46,12.0435,6.016e-05
2087,45,38,7,8,80.3947,0.00207276
2088,28,28,0,56,12.0357,6.832e-05
2089,115,79,45,10,78.7975,0.00459904
2090,50,28,39,8,81.1786,0.00150164
2091,70,70,0,140,12.0571,0.00019088
2092,27,27,0,54,12.037,7.264e-05
2093,88,58,36,8,78.8621,0.00331692
2094,62,39,40,8,76.1282,0.00214788
2095,51,51,0,102,12.0588,0.00014272
2096,155,105,78,6,76.0476,0.00619276
2097,23,23,0,46,12.0435,4.928e-05
2098,77,49,38,8,74.2041,0.00277316
2099,96,96,0,192,12.0625,0.00025008
2100,6,6,0,8,73.3333,0.00015676
2101,44,44,0,88,12.0682,0.00012048
2102,241,185,73,8,78.3946,0.0109644
2103,94,56,57,6,74.7857,0.00323608
2104,40,18,38,8,76.1667,0.00090384
2105,4,4,0,8,12,8.48e-06
2106,111,71,63,10,75.9577,0.00405088
2107,172,172,0,344,12.064,0.00044848
2108,47,47,0,94,12.0426,0.0001184
2109,15,15,0,30,12,3.424e-05
2110,20,20,0,8,71.35,0.00102776
2111,11,11,0,22,12,2.304e-05
2112,190,145,49,8,71.9655,0.00858424
2113,21,21,0,8,79.9524,0.00105644
2114,133,133,0,266,12.0677,0.00036768
2115,12,12,0,24,12,2.512e-05
2116,66,64,2,10,70.25,0.00358288
2117,38,38,0,76,12.0526,8.4e-05
2118,22,22,0,8,73.5909,0.00112472
2119,12,12,0,24,12,2.512e-05
2120,15,13,2,8,74.3846,0.000606
2121,7,7,0,8,79.5714,0.00023604
2122,9,9,0,18,12,1.888e-05
2123,5,5,0,10,12,1.056e-05
2124,7,7,0,8,78,0.0001934
2125,110,65,69,8,79.0462,0.00373376
2126,5,5,0,10,12,1.056e-05
2127,59,59,0,118,12.0508,0.00015168
2128,20,20,0,8,70.1,0.0010274
2129,104,85,19,8,80.1412,0.00491624
2130,11,11,0,22,12,2.304e-05
2131,77,57,21,8,80.9298,0.00321928
2132,79,79,0,158,12.0633,0.00020768
2133,26,19,7,8,78.4737,0.00093784
2134,52,52,0,104,12.0577,0.00013872
2135,14,14,0,28,12,3.184e-05
2136,24,13,11,6,81.3077,0.00063196
2137,18,11,7,8,79.6364,0.00047516
2138,20,20,0,40,12.05,4.368e-05
2139,10,10,0,20,12,2.288e-05
2140,72,53,19,8,79.5849,0.00297324
2141,43,43,0,86,12.0465,0.00011168
2142,136,102,45,8,76.8824,0.00594752
2143,28,16,17,8,75.8125,0.0007796
2144,86,86,0,172,12.0581,0.00022384
2145,10,10,0,20,12,2.096e-05
2146,12,12,0,8,67.1667,0.0005372
2147,14,8,6,8,66.125,0.00026516
2148,7,7,0,14,12,1.472e-05
2149,5,5,0,10,12,1.056e-05
2150,16,16,0,8,58.625,0.00073644
2151,27,27,0,8,71.6296,0.00144068
2152,10,10,0,8,78.5,0.00039136
2153,9,9,0,18,12,1.888e-05
2154,15,15,0,30,12,3.136e-05
2155,6,6,0,12,12,1.264e-05
2156,27,27,0,8,68.963,0.00142568
2157,55,35,30,8,71.6,0.00191564
2158,15,15,0,30,12,3.136e-05
2159,29,29,0,58,12.0345,7.104e-05
2160,75,43,48,8,82.8837,0.00241764
2161,106,63,61,6,79.127,0.00363476
2162,40,40,0,80,12.05,0.00010224
2163,19,16,3,8,80.9375,0.00076364
2164,56,56,0,112,12.0536,0.00014864
2165,10,10,0,20,12,2.096e-05
2166,69,69,0,138,12.058,0.0001984
2167,47,27,25,8,79.5556,0.001439
2168,514,347,251,8,71.4784,0.0208105
2169,24,24,0,48,12.0417,6.32e-05
2170,293,293,0,586,12.0614,0.00074464
2171,96,64,43,8,82.375,0.0036436
2172,97,77,22,10,75.5714,0.00444312
2173,52,52,0,104,12.0577,0.00014128
2174,72,72,0,144,12.0556,0.00019824
2175,76,46,48,8,76.2391,0.002575
2176,39,39,0,78,12.0513,9.312e-05
2177,43,25,31,8,74.08,0.00131764
2178,22,22,0,44,12.0455,5.776e-05
2179,43,31,12,8,76.3226,0.00168036
2180,26,16,18,8,72.3125,0.0007916
2181,25,25,0,50,12.04,6.304e-05
2182,13,13,0,26,12,2.88e-05
2183,39,33,10,8,76.8182,0.00177812
2184,21,21,0,42,12.0476,4.8e-05
2185,54,23,52,8,81.2609,0.0011578
2186,15,15,0,30,12,3.232e-05
2187,64,50,24,8,77.3,0.0028378
2188,23,17,6,8,85.4118,0.00080456
2189,38,38,0,76,12.0526,0.0001016
2190,87,53,50,8,78.9057,0.0029968
2191,11,11,0,22,12,2.304e-05
2192,170,128,63,8,81.9688,0.00760592
2193,9,9,0,8,69.3333,0.00031456
2194,39,39,0,78,12.0513,8.576e-05
2195,112,112,0,224,12.0625,0.00028624
2196,119,85,48,6,76.3765,0.00502004
2197,6,6,0,12,12,1.264e-05
2198,43,35,8,8,79.0286,0.00189904
2199,83,63,30,8,76.3492,0.0035972
2200,115,73,60,8,73.7808,0.00425168
2201,40,39,1,10,74.5897,0.00213888
2202,25,25,0,50,12.04,6.24e-05
2203,59,59,0,118,12.0508,0.00015712
2204,62,62,0,124,12.0484,0.00015248
2205,28,28,0,56,12.0357,6.16e-05
2206,22,22,0,8,60,0.00112604
2207,52,51,1,10,78.8235,0.00290504
2208,12,12,0,24,12,2.512e-05
2209,40,40,0,80,12.05,8.848e-05
2210,41,31,11,8,71.9032,0.00166988
2211,17,16,1,8,75.3125,0.0007606
2212,63,39,38,8,76.6154,0.00215604
2213,23,23,0,46,12.0435,5.984e-05
2214,10,10,0,20,12,2.096e-05
2215,49,22,44,8,76.0455,0.00113188
2216,33,33,0,66,12.0606,8.48e-05
2217,18,18,0,36,12.0556,4.112e-05
2218,97,71,31,8,78.8451,0.00410928
2219,156,140,20,10,79.4214,0.00819784
2220,113,113,0,226,12.0531,0.00027936
2221,21,15,6,8,84.9333,0.00071956
2222,85,51,42,8,81.6078,0.0028588
2223,96,62,54,8,76.9677,0.00357152
2224,10,10,0,20,12,2.096e-05
2225,33,19,18,8,72.3684,0.00093676
2226,48,48,0,96,12.0625,0.00013136
2227,52,52,0,104,12.0577,0.00012656
2228,12,12,0,24,12,2.512e-05
2229,64,45,32,8,76.5333,0.00248964
2230,131,102,44,10,80.8922,0.00592656
2231,35,35,0,70,12.0571,9.216e-05
2232,84,84,0,168,12.0595,0.00020624
2233,39,19,23,8,83.9474,0.00096556
2234,38,34,5,10,79.8529,0.00182224
2235,23,23,0,46,12.0435,5.6e-05
2236,12,12,0,8,76.6667,0.00050268
2237,36,34,2,10,79.9706,0.00185496
2238,7,7,0,14,12,1.472e-05
2239,23,23,0,46,12.0435,5.088e-05
2240,590,473,175,8,72.6617,0.0283794
2241,91,71,20,8,80.4366,0.00410244
2242,387,387,0,774,12.062,0.00097216
2243,11,8,3,8,66.25,0.0002728
2244,59,59,0,118,12.0508,0.00014688
2245,6,6,0,12,12,1.264e-05
2246,53,39,14,8,82.7949,0.00216396
2247,31,31,0,62,12.0645,8.384e-05
2248,31,20,11,8,82.6,0.00100612
2249,22,14,8,8,78.5,0.00066012
2250,16,16,0,32,12,3.6e-05
2251,85,62,28,8,68.5645,0.00354368
2252,28,21,7,8,75.6667,0.00107348
2253,11,11,0,22,12,2.336e-05
2254,13,13,0,26,12,2.816e-05
2255,38,27,11,8,84.963,0.00145692
2256,43,27,19,8,80.3704,0.0014096
2257,20,20,0,40,12.05,5.04e-05
2258,22,22,0,44,12.0455,5.776e-05
2259,75,45,31,8,79.0667,0.00253684
2260,43,43,0,86,12.0465,0.00010688
2261,38,28,12,8,75.8571,0.00151092
2262,103,73,47,8,73.726,0.0041828
2263,20,20,0,40,12.05,4.784e-05
2264,57,57,0,114,12.0526,0.0001392
2265,60,50,10,10,73.84,0.00279808
2266,165,136,35,8,76.75,0.00804444
2267,38,38,0,76,12.0526,9.968e-05
2268,83,52,33,10,69.5769,0.00288192
2269,97,97,0,194,12.0515,0.00023616
2270,64,41,36,8,69.7317,0.00225572
2271,49,49,0,98,12.0612,0.00013504
2272,76,76,0,152,12.0526,0.00018928
2273,33,33,0,66,12.0606,8.352e-05
2274,21,21,0,8,56.4286,0.00105312
2275,12,12,0,24,12,2.512e-05
2276,91,73,26,10,81.4247,0.0042368
2277,36,20,23,8,80.45,0.00101696
2278,62,62,0,124,12.0645,0.00016784
2279,48,29,31,8,80,0.00153164
2280,14,14,0,28,12,3.088e-05
2281,216,175,51,8,74.28,0.0103922
2282,27,27,0,54,12.037,7.424e-05
2283,54,31,31,8,75.5806,0.0016982
2284,155,155,0,310,12.0581,0.00039552
2285,91,70,29,10,80.7143,0.00401392
2286,29,29,0,58,12.0345,7.808e-05
2287,10,7,3,8,75.2857,0.00022128
2288,68,68,0,136,12.0588,0.000188
2289,66,66,0,132,12.0606,0.00017424
2290,5,5,0,10,12,1.152e-05
2291,52,32,25,10,80.3125,0.00171544
2292,32,18,20,8,72.1667,0.00086712
2293,29,29,0,58,12.0345,7.84e-05
2294,16,16,0,32,12,3.856e-05
2295,15,15,0,30,12,3.36e-05
2296,64,53,11,8,78.8302,0.00299056
2297,47,38,9,10,77.5,0.00208016
2298,46,46,0,92,12.0435,0.0001176
2299,31,31,0,62,12.0323,7.68e-05
2300,80,78,2,8,76.3974,0.00451652
2301,55,55,0,110,12.0545,0.00012416
2302,18,18,0,8,69,0.00086776
2303,10,10,0,20,12,2.096e-05
2304,11,11,0,8,50.7273,0.0004354
2305,7,7,0,14,12,1.472e-05
2306,47,47,0,94,12.0638,0.00012416
2307,257,168,122,8,76.3512,0.0099558
2308,93,73,25,10,81.2055,0.00419656
2309,83,51,43,8,80.2549,0.0028994
2310,150,150,0,300,12.06,0.00039056
2311,60,60,0,120,12.05,0.00014672
2312,69,48,26,8,81.875,0.00270244
2313,25,14,20,8,59.3571,0.00065476
2314,48,48,0,96,12.0625,0.00012464
2315,43,26,22,8,80.4615,0.0013608
2316,42,42,0,84,12.0476,0.00011024
2317,8,8,0,16,12,1.68e-05
2318,74,54,32,6,77.7407,0.00309064
2319,45,26,31,8,74.5,0.001391
2320,23,23,0,46,12.0435,6.144e-05
2321,63,40,27,8,80.975,0.00219776
2322,52,52,0,104,12.0577,0.00014256
2323,24,24,0,48,12.0417,5.68e-05
2324,38,38,0,76,12.0526,0.00010192
2325,8,6,2,8,81.3333,0.0001558
2326,71,53,18,8,79.0566,0.00297488
2327,5,5,0,10,12,1.056e-05
2328,47,47,0,94,12.0638,0.00012512
2329,49,41,8,10,79.122,0.00230352
2330,34,34,0,68,12.0294,7.696e-05
2331,121,95,31,6,73.0632,0.0056052
2332,82,82,0,164,12.0488,0.00019408
2333,75,46,42,8,72.8261,0.00255272
2334,26,17,12,8,83.9412,0.00083032
2335,44,44,0,88,12.0682,0.00012272
2336,13,13,0,8,60.9231,0.00058292
2337,75,72,4,8,72.7222,0.00417036
2338,8,8,0,16,12,1.68e-05
2339,40,40,0,80,12.05,8.72e-05
2340,109,91,19,10,76.7253,0.00530664
2341,41,34,7,8,73.0882,0.00186064
2342,83,83,0,166,12.0602,0.00021248
2343,77,61,19,10,75.1475,0.0035008
2344,22,22,0,44,12.0455,4.816e-05
2345,56,56,0,112,12.0536,0.00015888
2346,105,92,13,8,75.0978,0.00536116
2347,64,45,31,10,75.5111,0.00248448
2348,61,61,0,122,12.0492,0.00014912
2349,8,8,0,8,67.625,0.00026772
2350,76,53,26,8,74.6604,0.00300512
2351,43,43,0,86,12.0465,0.0001088
2352,5,5,0,10,12,1.056e-05
2353,46,46,0,92,12.0435,0.00011664
2354,13,13,0,8,62.6923,0.00056152
2355,8,8,0,16,12,1.68e-05
2356,12,12,0,8,74.8333,0.00050204
2357,7,7,0,14,12,1.472e-05
2358,107,65,59,8,76.1077,0.00375412
2359,492,449,53,8,75.2294,0.0269369
2360,59,59,0,118,12.0508,0.00015648
2361,323,323,0,646,12.0557,0.0007616
2362,173,149,25,8,78.7718,0.00878576
2363,114,114,0,228,12.0614,0.00028656
2364,21,16,5,8,79.8125,0.00078488
2365,41,22,26,8,83.6364,0.00110196
2366,10,10,0,20,12,2.096e-05
2367,73,53,20,10,78.1887,0.00300568
2368,193,163,34,8,78.9509,0.00966548
2369,14,14,0,28,12,3.024e-05
2370,42,42,0,8,70.2619,0.00233524
2371,50,50,0,100,12.06,0.00012944
2372,125,125,0,250,12.056,0.00029824
2373,22,22,0,44,12.0455,4.592e-05
2374,156,128,33,10,79.2812,0.00750984
2375,115,115,0,230,12.0609,0.00032288
2376,168,124,73,8,78.3145,0.00728224
2377,103,103,0,206,12.0583,0.00026592
2378,11,8,3,8,77.375,0.00030832
2379,127,102,30,8,74.598,0.00595464
2380,6,6,0,12,12,1.264e-05
2381,75,75,0,150,12.0533,0.00017824
2382,58,44,15,8,80.0227,0.00242972
2383,18,11,9,8,83.2727,0.00048308
2384,32,32,0,64,12.0625,7.888e-05
2385,238,190,69,8,78.3474,0.0112676
2386,9,9,0,18,12,2.016e-05
2387,29,22,7,8,72.2273,0.0011238
2388,55,41,22,10,77.122,0.00220808
2389,24,15,9,8,73.1333,0.00069632
2390,169,169,0,338,12.0651,0.00045376
2391,15,15,0,30,12,3.296e-05
2392,36,36,0,72,12.0556,9.52e-05
2393,9,9,0,18,12,1.92e-05
2394,24,19,6,8,84.6842,0.0009402
2395,11,11,0,22,12,2.304e-05
2396,96,84,12,10,78.6667,0.004832
2397,78,78,0,156,12.0513,0.00019568
2398,17,16,1,8,84.6875,0.00077108
2399,10,10,0,20,12,2.096e-05
2400,28,23,5,8,83.087,0.00116172
2401,14,14,0,28,12,3.088e-05
2402,11,11,0,22,12,2.304e-05
2403,25,25,0,8,62.96,0.00133632
2404,14,14,0,28,12,2.928e-05
2405,109,85,34,8,80.5647,0.00493828
2406,81,81,0,162,12.0617,0.00021792
2407,102,80,28,10,80.9125,0.00463008
2408,73,73,0,146,12.0685,0.0002144
2409,125,94,49,8,76.6809,0.00545764
2410,82,82,0,164,12.061,0.00021104
2411,29,15,14,8,78.2667,0.00068076
2412,12,12,0,24,12,2.832e-05
2413,27,20,7,8,66.8,0.0010232
2414,81,69,13,10,82.4203,0.0039052
2415,12,12,0,24,12,2.512e-05
2416,62,62,0,124,12.0484,0.00015696
2417,75,58,17,10,85.2586,0.00328808
2418,50,50,0,100,12.06,0.00013296
2419,13,13,0,8,81.8462,0.00057556
2420,507,458,63,8,72.7205,0.0274958
2421,8,8,0,16,12,1.68e-05
2422,321,321,0,642,12.0592,0.00076448
2423,101,87,14,8,75.3563,0.00506932
2424,329,279,84,8,71.3763,0.0166664
2425,68,68,0,136,12.0588,0.00016144
2426,238,238,0,476,12.063,0.00061008
2427,27,24,3,8,75.625,0.00127056
2428,14,14,0,28,12,2.928e-05
2429,6,6,0,8,76.1667,0.00015
2430,4,4,0,8,12,8.48e-06
2431,171,150,23,10,78.0267,0.008876
2432,33,18,27,8,68.5556,0.00086592
2433,140,140,0,280,12.0714,0.00041296
2434,16,16,0,32,12,3.76e-05
2435,60,50,10,8,82.12,0.00280928
2436,34,34,0,68,12.0588,8.432e-05
2437,45,45,0,8,76.6,0.00251524
2438,24,24,0,48,12.0417,5.008e-05
2439,12,12,0,8,71.5,0.0005472
2440,7,7,0,14,12,1.472e-05
2441,87,71,17,10,78.1972,0.00402712
2442,62,62,0,124,12.0484,0.00015888
2443,40,34,6,8,77.6176,0.00183684
2444,23,23,0,46,12.0435,5.472e-05
2445,17,17,0,8,80.5882,0.00080128
2446,10,10,0,20,12,2.096e-05
2447,8,8,0,8,45.75,0.00026716
2448,5,5,0,10,12,1.056e-05
2449,29,29,0,8,60.1724,0.00154908
2450,16,16,0,32,12,3.344e-05
2451,28,28,0,8,44.0714,0.00148132
2452,15,15,0,30,12,3.136e-05
2453,17,17,0,8,44.1176,0.00080216
2454,10,10,0,20,12,2.096e-05
2455,111,83,46,8,83.8193,0.00480952
2456,110,66,60,8,76.5152,0.00379264
2457,63,63,0,126,12.0635,0.00016512
2458,137,101,53,8,81.3861,0.00592176
2459,63,63,0,126,12.0635,0.0001776
2460,94,94,0,188,12.0638,0.00024592
2461,212,148,87,8,78.2905,0.00876556
2462,138,138,0,276,12.0652,0.00036816
2463,96,66,43,8,74.9394,0.00376416
2464,46,26,29,8,77.5385,0.00139696
2465,62,39,31,8,78.3077,0.00212984
2466,57,57,0,114,12.0526,0.00014848
2467,17,17,0,8,76.6471,0.00082692
2468,34,34,0,68,12.0588,8.816e-05
2469,10,10,0,20,12,2.096e-05
2470,61,48,16,8,73.8333,0.00267676
2471,461,392,89,8,76.7041,0.0234881
2472,73,44,42,8,80.9545,0.00243576
2473,36,36,0,72,12.0556,9.232e-05
2474,307,307,0,614,12.0586,0.00073088
2475,34,34,0,68,12.0588,8.496e-05
2476,57,46,11,10,82.6087,0.0025384
2477,40,40,0,80,12.05,0.00010032
2478,46,29,22,8,84.6552,0.00156552
2479,40,25,18,8,80.96,0.00129544
2480,23,23,0,46,12.0435,5.888e-05
2481,24,15,9,8,78.6667,0.00073156
2482,22,22,0,44,12.0455,5.68e-05
2483,15,15,0,8,72,0.00068552
2484,104,85,25,8,79.8353,0.00491716
2485,12,12,0,24,12,2.672e-05
2486,134,100,40,8,80.18,0.0058146
2487,71,39,51,8,77.8974,0.00215252
2488,9,9,0,18,12,1.888e-05
2489,78,78,0,156,12.0641,0.00022192
2490,92,92,0,184,12.0543,0.00023696
2491,34,34,0,68,12.0588,8.624e-05
2492,42,31,11,8,82.0323,0.00167856
2493,25,25,0,50,12.04,6.464e-05
2494,76,59,18,8,74.1186,0.00338588
2495,16,10,6,8,76.6,0.00037864
2496,346,299,62,8,76.4849,0.0178647
2497,64,43,38,6,78.6047,0.00242552
2498,52,24,46,8,72.1667,0.0012276
2499,49,49,0,98,12.0612,0.000128
2500,64,44,37,8,77.8864,0.002443
2501,7,7,0,14,12,1.472e-05
2502,207,207,0,414,12.058,0.00048736
2503,40,40,0,80,12.05,0.00010832
2504,22,22,0,44,12.0455,5.616e-05
2505,42,42,0,84,12.0476,0.0001176
2506,99,78,25,8,80.8077,0.00449404
2507,64,64,0,128,12.0625,0.00016304
2508,9,9,0,8,86.4444,0.0003434
2509,6,6,0,12,12,1.264e-05
2510,34,18,16,8,78.5,0.00088244
2511,15,15,0,30,12,3.424e-05
2512,22,15,8,6,86.8667,0.00077084
2513,19,19,0,38,12.0526,4.032e-05
2514,59,54,7,8,81.6667,0.0030766
2515,55,41,27,10,71.8293,0.00222048
2516,30,30,0,60,12.0333,6.256e-05
2517,36,36,0,72,12.0556,8.752e-05
2518,34,18,27,8,80.1667,0.0008612
2519,15,15,0,30,12,3.456e-05
2520,46,35,11,8,68.5429,0.00190988
2521,47,27,22,8,67.4815,0.00144916
2522,23,23,0,46,12.0435,5.248e-05
2523,29,17,14,8,73.7059,0.00083936
2524,112,68,52,8,78.6176,0.00389056
2525,25,25,0,50,12.04,7.072e-05
2526,13,13,0,26,12,2.88e-05
2527,57,57,0,114,12.0526,0.0001424
2528,50,28,23,8,75.9643,0.00147256
2529,26,26,0,52,12.0385,7.248e-05
2530,92,73,22,10,77.9041,0.00419296
2531,37,24,14,8,80.0833,0.00124772
2532,61,61,0,122,12.0656,0.00017312
2533,19,19,0,38,12.0526,4.736e-05
2534,58,48,10,8,80.7917,0.00272196
2535,34,34,0,68,12.0588,8.688e-05
2536,23,23,0,46,12.0435,5.984e-05
2537,69,65,4,8,79.4,0.0037282
2538,54,49,5,10,82.7347,0.00272144
2539,40,40,0,80,12.05,9.008e-05
2540,106,89,17,10,69.2809,0.00509712
2541,79,79,0,158,12.0633,0.00020032
2542,98,57,58,8,75.1053,0.0032494
2543,63,51,14,10,72.1176,0.00281384
2544,54,54,0,108,12.0556,0.00014512
2545,43,38,5,8,68.2632,0.00210712
2546,67,58,9,8,80.1552,0.00331208
2547,23,23,0,46,12.0435,5.184e-05
2548,46,46,0,92,12.0435,0.00011312
2549,277,221,69,8,75.086,0.0131544
2550,60,45,15,8,83,0.0025454
2551,104,79,38,8,80.8987,0.00455496
2552,170,170,0,340,12.0588,0.00041808
2553,37,37,0,74,12.0541,9.472e-05
2554,53,53,0,106,12.0566,0.00012576
2555,41,27,15,8,80.7037,0.00142416
2556,22,22,0,44,12.0455,5.52e-05
2557,69,38,33,8,78.2368,0.00208196
2558,35,35,0,70,12.0571,9.344e-05
2559,20,20,0,8,74.4,0.0010144
2560,11,11,0,22,12,2.304e-05
2561,93,73,26,10,76.3151,0.00413576
2562,18,12,6,8,81.5833,0.00050436
2563,60,60,0,120,12.0667,0.00016016
2564,130,102,35,8,78.2941,0.00597796
2565,9,9,0,18,12,2.016e-05
2566,95,95,0,190,12.0526,0.00023872
2567,65,59,6,10,80.1864,0.00337824
2568,49,49,0,98,12.0408,0.00011424
2569,19,17,2,8,84.3529,0.00081784
2570,115,76,59,8,77.6711,0.00438256
2571,149,90,85,10,75.7333,0.00523816
2572,112,72,56,8,77.7083,0.00412468
2573,11,11,0,22,12,2.304e-05
2574,72,72,0,144,12.0556,0.00018352
2575,75,75,0,150,12.0533,0.00019392
2576,69,69,0,138,12.058,0.00019328
2577,6,6,0,8,81.1667,0.0001536
2578,4,4,0,8,12,8.48e-06
2579,115,95,27,8,81.4,0.00552368
2580,213,160,75,8,76.5938,0.009459
2581,81,81,0,162,12.0617,0.0002048
2582,22,13,17,8,73.9231,0.00056584
2583,141,141,0,282,12.0567,0.00034624
2584,140,120,23,8,77.2333,0.00706964
2585,9,9,0,18,12,1.952e-05
2586,146,122,30,10,76.0738,0.0071984
2587,12,8,7,8,80.375,0.00025272
2588,83,83,0,166,12.0602,0.0002048
2589,96,96,0,192,12.0521,0.00022608
2590,6,6,0,12,12,1.264e-05
2591,41,41,0,8,75.7073,0.00226432
2592,22,22,0,44,12.0455,4.592e-05
2593,244,175,97,8,73.1486,0.0103543
2594,47,47,0,94,12.0426,0.00010624
2595,167,167,0,334,12.0599,0.00042656
2596,11,11,0,8,71.7273,0.00047948
2597,94,58,44,8,72.569,0.00331468
2598,7,7,0,14,12,1.472e-05
2599,53,53,0,106,12.0566,0.00014528
2600,43,43,0,86,12.0465,9.792e-05
2601,22,22,0,8,59.9091,0.00110472
2602,12,12,0,24,12,2.512e-05
2603,138,101,51,8,75.9505,0.00592336
2604,41,27,16,8,77.6296,0.00141152
2605,83,83,0,166,12.0602,0.00022528
2606,18,13,5,8,65.9231,0.00060204
2607,22,22,0,44,12.0455,5.552e-05
2608,8,8,0,16,12,1.68e-05
2609,56,38,26,10,79.6053,0.00207896
2610,35,35,0,70,12.0571,8.768e-05
2611,28,23,5,8,73.2174,0.0011646
2612,132,105,31,10,75.3048,0.00615008
2613,15,15,0,30,12,3.456e-05
2614,39,18,36,6,71.5556,0.00094244
2615,239,192,53,8,71.6458,0.0114222
2616,20,11,13,8,80.9091,0.0004804
2617,97,97,0,194,12.0619,0.00025472
2618,18,18,0,36,12.0556,4.368e-05
2619,155,155,0,310,12.0581,0.00039072
2620,8,8,0,16,12,1.68e-05
2621,69,52,22,8,72.5385,0.00296028
2622,196,144,82,8,70.9722,0.00852436
2623,39,39,0,78,12.0513,9.536e-05
2624,133,133,0,266,12.0602,0.00032736
2625,116,92,30,8,81.7609,0.00534508
