flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3917,19,10,16,6,78.7,0.0004442
3918,170,126,65,6,81.1746,0.00745392
3919,24,24,0,48,12.0417,6.576e-05
3920,103,79,26,8,79.0759,0.00458892
3921,65,65,0,130,12.0615,0.00017632
3922,35,20,15,8,78.95,0.0009908
3923,38,38,0,76,12.0526,0.0001
3924,35,35,0,70,12.0571,8.608e-05
3925,7,7,0,14,12,1.472e-05
3926,102,102,0,204,12.0588,0.00026
3927,73,73,0,146,12.0685,0.00020512
3928,16,16,0,32,12,3.824e-05
3929,20,14,6,8,82.2143,0.00061924
3930,141,119,24,8,76.2689,0.00699936
3931,10,10,0,20,12,2.288e-05
3932,113,113,0,226,12.0619,0.00029056
3933,88,68,22,10,76.2059,0.00386256
3934,60,60,0,120,12.0667,0.0001736
3935,184,159,25,8,74.7925,0.00940404
3936,33,18,18,8,75.6111,0.00086012
3937,42,23,34,8,75.9565,0.00117956
3938,110,110,0,220,12.0545,0.00027376
3939,40,17,34,4,75.8824,0.00091152
3940,13,13,0,26,12,2.784e-05
3941,19,19,0,38,12.0526,4.48e-05
3942,16,16,0,32,12.0625,4.528e-05
3943,96,88,8,10,81.0227,0.0050344
3944,66,66,0,132,12.0606,0.000164
3945,314,267,66,8,76.7978,0.0159421
3946,202,202,0,404,12.0594,0.00048976
3947,42,31,11,8,82.3226,0.00164472
3948,24,24,0,48,12.0417,6.032e-05
3949,19,10,9,8,80.4,0.00042096
3950,38,26,12,8,73.6538,0.00137532
3951,13,13,0,8,77.6923,0.00056656
3952,7,7,0,14,12,1.472e-05
3953,21,21,0,42,12.0476,5.408e-05
3954,8,8,0,16,12,1.68e-05
3955,22,22,0,8,68.3636,0.00112092
3956,27,27,0,8,74.3704,0.00140536
3957,12,12,0,24,12,2.512e-05
3958,15,15,0,30,12,3.136e-05
3959,83,62,27,10,72.6935,0.00348
3960,27,26,1,8,76.9231,0.00137388
3961,50,50,0,100,12.06,0.00013136
3962,14,14,0,28,12,2.96e-05
3963,40,31,9,8,76.9677,0.0016584
3964,91,80,12,10,79.25,0.0045976
3965,22,22,0,44,12.0455,5.328e-05
3966,70,70,0,140,12.0571,0.00017808
3967,54,36,21,8,78.8333,0.001965
3968,32,32,0,64,12.0625,8.336e-05
3969,33,26,7,8,82.7692,0.00135932
3970,11,8,3,8,83.25,0.0002886
3971,18,18,0,36,12.0556,4.112e-05
3972,6,6,0,12,12,1.264e-05
3973,128,103,33,10,78.6602,0.00599488
3974,88,88,0,176,12.0568,0.00023696
3975,72,56,19,10,80.5714,0.00312832
3976,50,50,0,100,12.06,0.00013488
3977,45,27,23,8,83.3333,0.00143252
3978,24,24,0,48,12.0417,6.832e-05
3979,74,70,4,10,74.3571,0.00400768
3980,302,237,94,8,76.5316,0.0141045
3981,61,61,0,122,12.0492,0.00014656
3982,211,211,0,422,12.0616,0.00054272
3983,83,79,4,8,73.6329,0.00459856
3984,62,62,0,124,12.0484,0.00014064
3985,74,67,7,10,76.806,0.0037612
3986,50,36,14,8,86.1667,0.00196996
3987,43,43,0,86,12.0465,0.000104
3988,29,29,0,58,12.0345,7.392e-05
3989,201,158,50,8,79.2215,0.00937636
3990,134,134,0,268,12.0672,0.00036944
3991,86,69,20,8,80.5652,0.003954
3992,60,60,0,120,12.0667,0.00016016
3993,77,67,10,10,81.5522,0.003798
3994,50,29,30,8,74.3448,0.00153436
3995,38,20,32,6,71.95,0.00109016
3996,56,56,0,112,12.0536,0.00013008
3997,27,27,0,54,12.037,6.88e-05
3998,20,20,0,40,12.05,4.176e-05
3999,160,112,58,8,80.2054,0.00658404
4000,100,100,0,200,12.06,0.0002792
4001,123,98,29,8,76.102,0.00570808
4002,291,216,110,8,72.5,0.012836
4003,50,33,19,8,81.2727,0.00176692
4004,85,85,0,170,12.0588,0.00021856
4005,169,169,0,338,12.0651,0.00044128
4006,104,81,30,8,76.1235,0.00471736
4007,27,27,0,54,12.037,7.2e-05
4008,76,76,0,152,12.0658,0.0002024
4009,24,18,6,8,81.8889,0.0008714
4010,12,12,0,24,12,2.704e-05
4011,31,23,8,8,80.913,0.00118572
4012,52,31,28,8,66.6129,0.00166516
4013,98,55,67,8,72.6727,0.0031176
4014,13,13,0,26,12,2.72e-05
4015,196,152,46,10,71.8224,0.00895552
4016,29,29,0,58,12.0345,7.296e-05
4017,53,53,0,106,12.0566,0.00013792
4018,147,147,0,294,12.0612,0.00039168
4019,109,89,25,8,72.4607,0.00519644
4020,87,87,0,174,12.0575,0.0002192
4021,77,50,27,6,70.6,0.00284872
4022,44,44,0,88,12.0455,0.00011056
4023,29,29,0,8,51.6897,0.00157812
4024,16,16,0,32,12,3.344e-05
4025,27,27,0,8,72.4815,0.00145168
4026,74,49,30,10,74.4082,0.00272768
4027,15,15,0,30,12,3.136e-05
4028,46,46,0,92,12.0435,0.00011792
4029,107,93,14,10,77.2366,0.0053624
4030,68,68,0,136,12.0588,0.0001704
4031,46,31,19,10,73.9032,0.00166216
4032,29,29,0,58,12.0345,7.52e-05
4033,38,38,0,8,77.2105,0.00211256
4034,210,184,33,8,76.413,0.0109176
4035,54,32,38,8,77.5,0.00174988
4036,20,20,0,40,12.05,4.176e-05
4037,104,104,0,208,12.0481,0.00022992
4038,29,29,0,58,12.0345,7.072e-05
4039,39,39,0,8,71.3077,0.0021298
4040,21,21,0,42,12.0476,4.384e-05
4041,53,37,19,8,75.1081,0.00202568
4042,98,64,46,8,75.3594,0.00366584
4043,28,28,0,56,12.0357,7.344e-05
4044,50,50,0,100,12.06,0.00013296
4045,131,92,53,6,76.837,0.00538912
4046,306,233,100,8,71.2403,0.013894
4047,56,29,44,6,72.069,0.00158216
4048,32,18,14,8,73.0556,0.00086576
4049,260,173,126,10,75.9884,0.0102351
4050,85,85,0,170,12.0588,0.00022368
4051,268,191,96,4,75.6754,0.011435
4052,208,208,0,416,12.0625,0.00052592
4053,27,27,0,54,12.037,6.784e-05
4054,15,15,0,30,12,3.712e-05
4055,66,51,15,8,75.0392,0.00287892
4056,169,169,0,338,12.0592,0.0004416
4057,10,10,0,8,79.7,0.00037752
4058,150,150,0,300,12.06,0.0003672
4059,19,12,10,8,80.0833,0.00054576
4060,40,40,0,80,12.05,0.00010864
4061,6,6,0,12,12,1.264e-05
4062,9,9,0,18,12,1.984e-05
4063,61,50,11,8,68.78,0.00282812
4064,35,35,0,70,12.0571,8.672e-05
4065,30,30,0,8,60.9,0.0016332
4066,22,22,0,8,70.6818,0.00114572
4067,16,16,0,32,12,3.344e-05
4068,12,12,0,24,12,2.512e-05
4069,401,335,76,8,75.594,0.0200311
4070,273,273,0,546,12.0586,0.00068192
4071,17,11,6,8,80.6364,0.0004878
4072,26,15,14,8,78.0667,0.00069924
4073,8,8,0,16,12,1.84e-05
4074,12,12,0,24,12,2.672e-05
4075,8,8,0,8,81,0.00025544
4076,130,89,58,8,78.9213,0.00518716
4077,5,5,0,10,12,1.056e-05
4078,79,79,0,158,12.0506,0.00018912
4079,26,20,6,8,81.3,0.00102024
4080,79,63,19,10,76.7619,0.00355592
4081,66,46,37,8,78.413,0.00255424
4082,13,13,0,26,12,2.816e-05
4083,58,58,0,116,12.0517,0.00015344
4084,60,48,12,8,79.8958,0.00272584
4085,21,13,8,8,79,0.000578
4086,39,39,0,78,12.0513,9.568e-05
4087,37,37,0,74,12.0541,9.536e-05
4088,33,27,6,8,83.963,0.00141248
4089,18,18,0,36,12.0556,4.208e-05
4090,90,61,29,8,74.4918,0.00348532
4091,27,19,9,8,78.7368,0.00091748
4092,34,20,15,8,73.35,0.00101216
4093,49,49,0,98,12.0612,0.0001344
4094,14,14,0,28,12,3.248e-05
4095,111,82,29,4,78.3171,0.00484272
4096,88,77,12,8,77.4545,0.00444816
4097,14,14,0,28,12,3.12e-05
4098,51,51,0,102,12.0588,0.00012576
4099,72,46,31,8,75.4348,0.00259568
4100,15,15,0,8,62.0667,0.00072448
4101,41,41,0,82,12.0488,9.664e-05
4102,9,9,0,18,12,1.888e-05
4103,138,122,16,10,75.7213,0.007192
4104,115,115,0,230,12.0609,0.00028736
4105,44,17,39,4,66.9412,0.00091152
4106,16,16,0,32,12.0625,4.176e-05
4107,32,30,4,8,77.8,0.00158104
4108,18,18,0,36,12.0556,3.984e-05
4109,32,18,14,8,76.6111,0.00087916
4110,121,90,33,8,71.2222,0.00522184
4111,13,13,0,26,12,2.848e-05
4112,83,83,0,166,12.0602,0.0002272
4113,103,96,7,8,76.1979,0.005613
4114,67,67,0,134,12.0448,0.0001504
4115,50,31,30,8,63.8387,0.00165116
4116,28,28,0,56,12.0357,7.152e-05
4117,71,51,31,8,58.6667,0.00288788
4118,48,48,0,96,12.0417,0.0001144
4119,6,6,0,8,26.6667,0.00013936
4120,4,4,0,8,12,8.48e-06
4121,42,42,0,8,51.9286,0.002335
4122,22,22,0,44,12.0455,4.592e-05
4123,29,29,0,8,51.6552,0.0015638
4124,10,10,0,8,57.8,0.00039632
4125,16,16,0,32,12,3.344e-05
4126,6,6,0,12,12,1.264e-05
4127,99,88,11,10,70.3409,0.00510024
4128,72,72,0,144,12.0556,0.00020176
4129,253,214,42,4,75.6308,0.0128261
4130,77,48,44,8,74.3125,0.00270356
4131,14,12,2,8,77.6667,0.00053572
4132,133,133,0,266,12.0526,0.00030464
4133,1,0,1,0,0,0
4134,44,44,0,88,12.0455,0.00011344
4135,8,8,0,16,12,1.68e-05
4136,109,90,22,8,78.0778,0.00521996
4137,11,11,0,22,12,2.656e-05
4138,125,110,17,8,79.0273,0.00646812
4139,66,66,0,132,12.0606,0.000172
4140,76,76,0,152,12.0526,0.00019184
4141,62,62,0,124,12.0484,0.00015952
